"Scenario","Strategy","ReserveSize","Iteration","AvDensity","LogRatCorals","WVTraitSp1","WVTraitSp2","Ext1","Ext2","ExtBoth","V","D"
4,5,0,39,2.01783987519471e-06,-0.0176823203550404,-3.35658623560048,-2.69266449602138,1,283,283,0,0.001
4,5,0.1,39,2.01783984008085e-06,-0.0176823203550404,-3.35658678150143,-2.69266555535094,1,283,283,0,0.001
4,5,0.2,39,2.01783984008085e-06,-0.0176823203550404,-3.35658678150143,-2.69266555535094,1,283,283,0,0.001
4,5,0.3,39,2.01783984008085e-06,-0.0176823203550404,-3.35658678150143,-2.69266555535094,1,283,283,0,0.001
4,5,0.5,39,2.01783957810819e-06,-0.0176823203550404,-3.35659229934267,-2.69267394650438,1,283,283,0,0.001
4,6,0,39,2.01783987519471e-06,-5.19133025894758,-3.35658623560048,-2.69266449602138,1,283,283,0,0.001
4,6,0.1,39,0.00017944368422786,-5.19133025894758,-0.870549254821476,-0.852824352379749,1,NA,NA,0,0.001
4,6,0.2,39,0.000179436021123466,-5.19133025894758,-0.870560315168671,-0.852834415682981,1,NA,NA,0,0.001
4,6,0.3,39,0.000179508150206953,-5.19133025894758,-0.870621632076777,-0.852903254061466,1,NA,NA,0,0.001
4,6,0.5,39,0.000181164116874807,-5.19133025894758,-0.871362995358567,-0.853811345779082,1,NA,NA,0,0.001
4,7,0,39,2.01783987519471e-06,-5.19384159995758,-3.35658623560048,-2.69266449602138,1,283,283,0,0.001
4,7,0.1,39,2.01783987519471e-06,-5.19384159995758,-3.35658623560048,-2.69266449602138,1,283,283,0,0.001
4,7,0.2,39,2.16193015533923e-06,-5.19384159995758,-3.22828278064376,-2.53615307632625,1,366,366,0,0.001
4,7,0.3,39,2.02094592879496e-06,-5.19384159995758,-3.35347930070919,-2.68849031852885,1,283,283,0,0.001
4,7,0.5,39,0.000181616449618168,-5.19384159995758,-0.871751354982464,-0.854245744624389,1,NA,NA,0,0.001
4,8,0,39,2.01783987519471e-06,-0.150082549340627,-3.35658623560048,-2.69266449602138,1,283,283,0,0.001
4,8,0.1,39,2.01783984008155e-06,-0.150082549340627,-3.35658678149042,-2.69266555532958,1,283,283,0,0.001
4,8,0.2,39,2.01783984008155e-06,-0.150082549340627,-3.35658678149042,-2.69266555532958,1,283,283,0,0.001
4,8,0.3,39,2.01783984008085e-06,-0.150082549340627,-3.35658678150143,-2.69266555535094,1,283,283,0,0.001
4,8,0.5,39,2.16193015533764e-06,-0.150082549340627,-3.22828189068756,-2.53615307632827,1,366,366,0,0.001
4,9,0,39,2.01783987519471e-06,-3.43316790501381,-3.35658623560048,-2.69266449602138,1,283,283,0,0.001
4,9,0.1,39,0.000179441339236395,-3.43316790501381,-0.870538708116456,-0.852813549203841,1,NA,NA,0,0.001
4,9,0.2,39,3.19368550270582e-05,-3.43316790501381,-1.06022118293767,-0.964147335497671,1,NA,NA,0,0.001
4,9,0.3,39,0.000179463762276499,-3.43316790501381,-0.87063001267423,-0.852907447493195,1,NA,NA,0,0.001
4,9,0.5,39,3.19746121179478e-05,-3.43316790501381,-1.06033865553096,-0.964385156682081,1,NA,NA,0,0.001
5,1,0,39,0.0162609443453277,1.85489399920138,1.33969385663171,0.415584411645863,194,NA,NA,0.1,0.001
5,1,0.1,39,0.08583743410708,1.85489399920138,1.40919217301057,0.415584359746745,NA,NA,NA,0.1,0.001
5,1,0.2,39,0.158119818955601,1.85489399920138,1.42006660408911,0.415583376833272,NA,NA,NA,0.1,0.001
5,1,0.3,39,0.231212983020916,1.85489399920138,1.3964837148733,0.415711301659265,NA,NA,NA,0.1,0.001
5,1,0.5,39,0.357273873069829,1.85489399920138,1.22500605981685,0.250067414868948,NA,NA,NA,0.1,0.001
5,2,0,39,0.0162609443453277,-1.13366924267376,1.33969385663171,0.415584411645863,194,NA,NA,0.1,0.001
5,2,0.1,39,0.0879573153344094,-1.13366924267376,0.781773897435507,0.295708208227389,194,NA,NA,0.1,0.001
5,2,0.2,39,0.15763059300336,-1.13366924267376,0.550378073406698,0.276464988675077,194,NA,NA,0.1,0.001
5,2,0.3,39,0.225619435406719,-1.13366924267376,0.478310993894308,0.273877793884079,194,NA,NA,0.1,0.001
5,2,0.5,39,0.353094007674694,-1.13366924267376,0.519643799598221,0.271750331981057,194,NA,NA,0.1,0.001
5,3,0,39,0.0162609443453277,0.232375818770354,1.33969385663171,0.415584411645863,194,NA,NA,0.1,0.001
5,3,0.1,39,0.0960196545058791,0.232375818770354,1.08843581986859,0.31081712941663,NA,NA,NA,0.1,0.001
5,3,0.2,39,0.158072919725997,0.232375818770354,0.985782697781339,0.295400359404709,NA,NA,NA,0.1,0.001
5,3,0.3,39,0.227135847982573,0.232375818770354,0.942710298576568,0.287044010122408,NA,NA,NA,0.1,0.001
5,3,0.5,39,0.369901739827309,0.232375818770354,0.905519603306544,0.276044455399347,NA,NA,NA,0.1,0.001
5,4,0,39,0.0162609443453277,-0.00976898784311617,1.33969385663171,0.415584411645863,194,NA,NA,0.1,0.001
5,4,0.1,39,0.162358027127831,-0.00976898784311617,1.37920108638227,0.415709181561816,NA,NA,NA,0.1,0.001
5,4,0.2,39,0.236669883759493,-0.00976898784311617,1.09408789977264,0.266850835087265,NA,NA,NA,0.1,0.001
5,4,0.3,39,0.31161623390134,-0.00976898784311617,0.919574093642574,0.264769265705503,NA,NA,NA,0.1,0.001
5,4,0.5,39,0.439035318513956,-0.00976898784311617,0.827763647699637,0.268111941185101,NA,NA,NA,0.1,0.001
5,5,0,39,0.0162609443453277,0.495128724886554,1.33969385663171,0.415584411645863,194,NA,NA,0.1,0.001
5,5,0.1,39,0.135539895353618,0.495128724886554,1.19573181139608,0.295487119701754,NA,NA,NA,0.1,0.001
5,5,0.2,39,0.210721160467367,0.495128724886554,0.96094287365797,0.275790484251427,NA,NA,NA,0.1,0.001
5,5,0.3,39,0.299993447737043,0.495128724886554,0.950435568412445,0.270225520721812,NA,NA,NA,0.1,0.001
5,5,0.5,39,0.45165319726136,0.495128724886554,0.92837317027508,0.269358676845439,NA,NA,NA,0.1,0.001
5,6,0,39,0.0162609443453277,0.466341821794298,1.33969385663171,0.415584411645863,194,NA,NA,0.1,0.001
5,6,0.1,39,0.120800522098108,0.466341821794298,0.945639960425556,0.265034806890309,NA,NA,NA,0.1,0.001
5,6,0.2,39,0.248482031541369,0.466341821794298,0.973721581665302,0.274039711148664,NA,NA,NA,0.1,0.001
5,6,0.3,39,0.342107006338545,0.466341821794298,0.949146273115275,0.270582388817378,NA,NA,NA,0.1,0.001
5,6,0.5,39,0.49054347861848,0.466341821794298,0.934682231461295,0.267868598374481,NA,NA,NA,0.1,0.001
5,7,0,39,0.0162609443453277,-0.626091228771097,1.33969385663171,0.415584411645863,194,NA,NA,0.1,0.001
5,7,0.1,39,0.107646994544594,-0.626091228771097,0.710395894639486,0.269190139080923,194,NA,NA,0.1,0.001
5,7,0.2,39,0.193454742300872,-0.626091228771097,0.774891545453649,0.271696729853709,194,NA,NA,0.1,0.001
5,7,0.3,39,0.252288294758988,-0.626091228771097,0.526906919032559,0.262645122804333,NA,NA,NA,0.1,0.001
5,7,0.5,39,0.407440261768647,-0.626091228771097,0.632069124534421,0.266418208335452,NA,NA,NA,0.1,0.001
5,8,0,39,0.0162609443453277,-0.580123030909501,1.33969385663171,0.415584411645863,194,NA,NA,0.1,0.001
5,8,0.1,39,0.10188808916259,-0.580123030909501,0.728300615395483,0.27321551616172,194,NA,NA,0.1,0.001
5,8,0.2,39,0.170681895670948,-0.580123030909501,0.660236549567216,0.268732250042419,194,NA,NA,0.1,0.001
5,8,0.3,39,0.262132099813786,-0.580123030909501,0.725203830509965,0.268059006021375,NA,NA,NA,0.1,0.001
5,8,0.5,39,0.377992669657089,-0.580123030909501,0.63378806979518,0.267157307811789,NA,NA,NA,0.1,0.001
5,9,0,39,0.0162609443453277,0.278654785032705,1.33969385663171,0.415584411645863,194,NA,NA,0.1,0.001
5,9,0.1,39,0.119915610942973,0.278654785032705,0.908894003098968,0.272323332891013,NA,NA,NA,0.1,0.001
5,9,0.2,39,0.200572753585576,0.278654785032705,0.84785887646547,0.264681255690984,NA,NA,NA,0.1,0.001
5,9,0.3,39,0.315096410052377,0.278654785032705,1.05113769921716,0.277569059844843,NA,NA,NA,0.1,0.001
5,9,0.5,39,0.461400728940062,0.278654785032705,0.884093227846659,0.267012192261809,NA,NA,NA,0.1,0.001
6,1,0,39,0.25114891951758,-3.20644557875737,1.24347096227797,1.21587316656676,NA,NA,NA,0.4,0.001
6,1,0.1,39,0.30067156750523,-3.20644557875737,1.22472017144612,1.20061329755666,NA,NA,NA,0.4,0.001
6,1,0.2,39,0.353818776469974,-3.20644557875737,1.22765069225769,1.20754237559028,NA,NA,NA,0.4,0.001
6,1,0.3,39,0.402718615093805,-3.20644557875737,1.22854859867893,1.21105008373662,NA,NA,NA,0.4,0.001
6,1,0.5,39,0.496188815280966,-3.20644557875737,1.22016807098973,1.20575982048516,NA,NA,NA,0.4,0.001
6,2,0,39,0.25114891951758,-2.82746171127047,1.24347096227797,1.21587316656676,NA,NA,NA,0.4,0.001
6,2,0.1,39,0.299851841728787,-2.82746171127047,1.2149554305067,1.19010506374735,NA,NA,NA,0.4,0.001
6,2,0.2,39,0.345286035589615,-2.82746171127047,1.21314463846674,1.19164215333442,NA,NA,NA,0.4,0.001
6,2,0.3,39,0.392186287497744,-2.82746171127047,1.21433026489546,1.19572417214489,NA,NA,NA,0.4,0.001
6,2,0.5,39,0.478575354605012,-2.82746171127047,1.22535915045095,1.1967417715621,NA,NA,NA,0.4,0.001
6,3,0,39,0.25114891951758,-3.2162570382117,1.24347096227797,1.21587316656676,NA,NA,NA,0.4,0.001
6,3,0.1,39,0.306414620792086,-3.2162570382117,1.21695621821222,1.19280268150387,NA,NA,NA,0.4,0.001
6,3,0.2,39,0.352447548769905,-3.2162570382117,1.21684576080785,1.19605028802229,NA,NA,NA,0.4,0.001
6,3,0.3,39,0.400580533738967,-3.2162570382117,1.21500846333315,1.19674348696189,NA,NA,NA,0.4,0.001
6,3,0.5,39,0.498258292198033,-3.2162570382117,1.2207211151131,1.2064085810565,NA,NA,NA,0.4,0.001
6,4,0,39,0.25114891951758,-3.0850757453078,1.24347096227797,1.21587316656676,NA,NA,NA,0.4,0.001
6,4,0.1,39,0.301887540982787,-3.0850757453078,1.22629773443304,1.20237685693481,NA,NA,NA,0.4,0.001
6,4,0.2,39,0.359786823719527,-3.0850757453078,1.21837270042734,1.19863280140519,NA,NA,NA,0.4,0.001
6,4,0.3,39,0.424179291133683,-3.0850757453078,1.22603777093525,1.20181347304994,NA,NA,NA,0.4,0.001
6,4,0.5,39,0.530233100069896,-3.0850757453078,1.22042161919337,1.20101911752907,NA,NA,NA,0.4,0.001
6,5,0,39,0.25114891951758,-3.01771690152068,1.24347096227797,1.21587316656676,NA,NA,NA,0.4,0.001
6,5,0.1,39,0.316919215770226,-3.01771690152068,1.23387307303158,1.19694917005211,NA,NA,NA,0.4,0.001
6,5,0.2,39,0.37894192760212,-3.01771690152068,1.22816389456824,1.19730127726184,NA,NA,NA,0.4,0.001
6,5,0.3,39,0.439603647573204,-3.01771690152068,1.22564982703409,1.20059718800093,NA,NA,NA,0.4,0.001
6,5,0.5,39,0.532397194425814,-3.01771690152068,1.22523990682303,1.20061569198154,NA,NA,NA,0.4,0.001
6,6,0,39,0.25114891951758,-3.272228727191,1.24347096227797,1.21587316656676,NA,NA,NA,0.4,0.001
6,6,0.1,39,0.317153560416815,-3.272228727191,1.21710191767399,1.19720150704208,NA,NA,NA,0.4,0.001
6,6,0.2,39,0.385892617585484,-3.272228727191,1.22978419723146,1.19915536353934,NA,NA,NA,0.4,0.001
6,6,0.3,39,0.448631472082862,-3.272228727191,1.22325513777702,1.1991074359005,NA,NA,NA,0.4,0.001
6,6,0.5,39,0.557875809456665,-3.272228727191,1.21974304100178,1.20088808449367,NA,NA,NA,0.4,0.001
6,7,0,39,0.25114891951758,-3.27977229390085,1.24347096227797,1.21587316656676,NA,NA,NA,0.4,0.001
6,7,0.1,39,0.314867933596435,-3.27977229390085,1.21581283146541,1.19807648569433,NA,NA,NA,0.4,0.001
6,7,0.2,39,0.374384207228012,-3.27977229390085,1.23000096290528,1.20055895480997,NA,NA,NA,0.4,0.001
6,7,0.3,39,0.429229887357766,-3.27977229390085,1.22631236226689,1.20052819315802,NA,NA,NA,0.4,0.001
6,7,0.5,39,0.522968036739012,-3.27977229390085,1.22005477670722,1.20123797395558,NA,NA,NA,0.4,0.001
6,8,0,39,0.25114891951758,-3.3501623063518,1.24347096227797,1.21587316656676,NA,NA,NA,0.4,0.001
6,8,0.1,39,0.311493625263268,-3.3501623063518,1.23622627740512,1.20052459868274,NA,NA,NA,0.4,0.001
6,8,0.2,39,0.378901746338578,-3.3501623063518,1.22763477979295,1.20000939661304,NA,NA,NA,0.4,0.001
6,8,0.3,39,0.435207865594067,-3.3501623063518,1.22578991079742,1.20181991540595,NA,NA,NA,0.4,0.001
6,8,0.5,39,0.528898353756961,-3.3501623063518,1.22092052173238,1.20282805988228,NA,NA,NA,0.4,0.001
6,9,0,39,0.25114891951758,-2.91219899692153,1.24347096227797,1.21587316656676,NA,NA,NA,0.4,0.001
6,9,0.1,39,0.3187568413369,-2.91219899692153,1.23523003607594,1.19812528451406,NA,NA,NA,0.4,0.001
6,9,0.2,39,0.38384482523772,-2.91219899692153,1.2277094271335,1.19933976133339,NA,NA,NA,0.4,0.001
6,9,0.3,39,0.427245542279798,-2.91219899692153,1.22458504650202,1.19687408059962,NA,NA,NA,0.4,0.001
6,9,0.5,39,0.533471304720072,-2.91219899692153,1.22499378769987,1.2037936092068,NA,NA,NA,0.4,0.001
7,1,0,39,0.000248715968361866,-5.51179987905854,0.370254770558926,0.387948001991642,101,NA,NA,0,0.01
7,1,0.1,39,0.000248715968361866,-5.51179987905854,0.370254770558926,0.387948001991642,101,NA,NA,0,0.01
7,1,0.2,39,0.000248715968361867,-5.51179987905854,0.37025477055893,0.387948001991639,101,NA,NA,0,0.01
7,1,0.3,39,0.000248715968361867,-5.51179987905854,0.37025477055893,0.387948001991639,101,NA,NA,0,0.01
7,1,0.5,39,0.000248715968361867,-5.51179987905854,0.37025477055893,0.387948001991639,101,NA,NA,0,0.01
7,2,0,39,0.000248715968361866,-10.5872037864194,0.370254770558926,0.387948001991642,101,NA,NA,0,0.01
7,2,0.1,39,0.0378715828059188,-10.5872037864194,-0.44568956791063,-0.445595326039335,138,NA,NA,0,0.01
7,2,0.2,39,0.0398693287317719,-10.5872037864194,-0.459668389898489,-0.459579221791667,138,NA,NA,0,0.01
7,2,0.3,39,0.0398103839447674,-10.5872037864194,-0.459808057702347,-0.459718760919234,138,NA,NA,0,0.01
7,2,0.5,39,0.0398102073093907,-10.5872037864194,-0.459808788840625,-0.459719491679213,138,NA,NA,0,0.01
7,3,0,39,0.000248715968361866,-10.5874090796348,0.370254770558926,0.387948001991642,101,NA,NA,0,0.01
7,3,0.1,39,0.0232706804994827,-10.5874090796348,-0.376876730673455,-0.376720359363464,138,NA,NA,0,0.01
7,3,0.2,39,0.0378715828059189,-10.5874090796348,-0.445689567910634,-0.445595326039331,138,NA,NA,0,0.01
7,3,0.3,39,0.0398855878501545,-10.5874090796348,-0.458855481939121,-0.458766329960522,138,NA,NA,0,0.01
7,3,0.5,39,0.039818319536783,-10.5874090796348,-0.459790388946143,-0.459701109537022,138,NA,NA,0,0.01
7,4,0,39,0.000248715968361866,-10.5872037624354,0.370254770558926,0.387948001991642,101,NA,NA,0,0.01
7,4,0.1,39,0.00619640575370593,-10.5872037624354,-0.295946873398311,-0.295346487983089,117,NA,NA,0,0.01
7,4,0.2,39,0.016549537435569,-10.5872037624354,-0.338956021095122,-0.338733782751209,139,NA,NA,0,0.01
7,4,0.3,39,0.0246102174936273,-10.5872037624354,-0.393038134259651,-0.39289093364906,138,NA,NA,0,0.01
7,4,0.5,39,0.0398102063546099,-10.5872037624354,-0.459808752990995,-0.459719455826537,138,NA,NA,0,0.01
7,5,0,39,0.000248715968361866,-5.51181553435334,0.370254770558926,0.387948001991642,101,NA,NA,0,0.01
7,5,0.1,39,0.000248715968361866,-5.51181553435334,0.370254770558926,0.387948001991642,101,NA,NA,0,0.01
7,5,0.2,39,0.000248715968361867,-5.51181553435334,0.37025477055893,0.387948001991639,101,NA,NA,0,0.01
7,5,0.3,39,0.000248715968361867,-5.51181553435334,0.37025477055893,0.387948001991639,101,NA,NA,0,0.01
7,5,0.5,39,0.000248719846451202,-5.51181553435334,0.370225061567375,0.387917896021769,101,NA,NA,0,0.01
7,6,0,39,0.000248715968361866,-9.25004649718518,0.370254770558926,0.387948001991642,101,NA,NA,0,0.01
7,6,0.1,39,0.00441543663948984,-9.25004649718518,-0.178693317249685,-0.177823726771578,141,NA,NA,0,0.01
7,6,0.2,39,0.00451610189968462,-9.25004649718518,-0.191179854400652,-0.19033242922848,141,NA,NA,0,0.01
7,6,0.3,39,0.00616115145974354,-9.25004649718518,-0.240698150013205,-0.240085128459896,141,NA,NA,0,0.01
7,6,0.5,39,0.0104749163089093,-9.25004649718518,-0.306285321252204,-0.305931065416456,141,NA,NA,0,0.01
7,7,0,39,0.000248715968361866,-8.10733469197678,0.370254770558926,0.387948001991642,101,NA,NA,0,0.01
7,7,0.1,39,0.000248715968361866,-8.10733469197678,0.370254770558926,0.387948001991642,101,NA,NA,0,0.01
7,7,0.2,39,0.000258571204586131,-8.10733469197678,-0.254761276132516,-0.240172719337949,101,NA,NA,0,0.01
7,7,0.3,39,0.000829661879198825,-8.10733469197678,-0.273320901622228,-0.268808786482094,101,NA,NA,0,0.01
7,7,0.5,39,0.00332138212290108,-8.10733469197678,-0.492549597629683,-0.491489575490142,101,NA,NA,0,0.01
7,8,0,39,0.000248715968361866,-6.65003819846488,0.370254770558926,0.387948001991642,101,NA,NA,0,0.01
7,8,0.1,39,0.000248715968361866,-6.65003819846488,0.370254770558926,0.387948001991642,101,NA,NA,0,0.01
7,8,0.2,39,0.000248715968361867,-6.65003819846488,0.37025477055893,0.387948001991639,101,NA,NA,0,0.01
7,8,0.3,39,0.000248715968361867,-6.65003819846488,0.37025477055893,0.387948001991639,101,NA,NA,0,0.01
7,8,0.5,39,0.000774200166563113,-6.65003819846488,-0.256153367905153,-0.251295383842084,101,NA,NA,0,0.01
7,9,0,39,0.000248715968361866,-9.85193792636881,0.370254770558926,0.387948001991642,101,NA,NA,0,0.01
7,9,0.1,39,0.000248720975378313,-9.85193792636881,0.370214749715892,0.387907461892421,101,NA,NA,0,0.01
7,9,0.2,39,0.000182849193389489,-9.85193792636881,-0.0886817169239187,-0.0671047390841544,101,NA,NA,0,0.01
7,9,0.3,39,0.00181757357891256,-9.85193792636881,-0.394372517334681,-0.392380907939085,101,NA,NA,0,0.01
7,9,0.5,39,0.0190013858899117,-9.85193792636881,-0.481771093553977,-0.481585289783492,101,NA,NA,0,0.01
8,1,0,39,0.330704641092627,0.453100649821216,1.52915059876437,1.15415606228537,NA,NA,NA,0.1,0.01
8,1,0.1,39,0.265274291462564,0.453100649821216,1.30264007622422,1.1497693437539,NA,NA,NA,0.1,0.01
8,1,0.2,39,0.324747477704659,0.453100649821216,1.34195127844384,1.15042745778511,NA,NA,NA,0.1,0.01
8,1,0.3,39,0.376547262654919,0.453100649821216,1.35686480284155,1.14987060904279,NA,NA,NA,0.1,0.01
8,1,0.5,39,0.404218011030797,0.453100649821216,1.11253910162535,0.550367351201022,NA,NA,NA,0.1,0.01
8,2,0,39,0.330704641092627,-0.479612168274592,1.52915059876437,1.15415606228537,NA,NA,NA,0.1,0.01
8,2,0.1,39,0.328230844875525,-0.479612168274592,1.38483514189229,0.572313627808843,NA,NA,NA,0.1,0.01
8,2,0.2,39,0.392987458025767,-0.479612168274592,1.24692726017782,0.563182758702798,NA,NA,NA,0.1,0.01
8,2,0.3,39,0.458419083864068,-0.479612168274592,1.14701883168746,0.55883011093135,NA,NA,NA,0.1,0.01
8,2,0.5,39,0.584712992147382,-0.479612168274592,1.00880886607281,0.542673625823966,NA,NA,NA,0.1,0.01
8,3,0,39,0.330704641092627,0.0938113271722068,1.52915059876437,1.15415606228537,NA,NA,NA,0.1,0.01
8,3,0.1,39,0.197375230657477,0.0938113271722068,1.10795431250813,0.5807502922381,NA,NA,NA,0.1,0.01
8,3,0.2,39,0.23977272139007,0.0938113271722068,1.06474157904994,0.571007817085292,NA,NA,NA,0.1,0.01
8,3,0.3,39,0.299568474694009,0.0938113271722068,1.05166064532024,0.567017632023198,NA,NA,NA,0.1,0.01
8,3,0.5,39,0.42723598392689,0.0938113271722068,1.03692400765418,0.559659137383477,NA,NA,NA,0.1,0.01
8,4,0,39,0.330704641092627,-0.188023701095375,1.52915059876437,1.15415606228537,NA,NA,NA,0.1,0.01
8,4,0.1,39,0.338150948718445,-0.188023701095375,1.35531908154289,1.15168340084653,NA,NA,NA,0.1,0.01
8,4,0.2,39,0.337034056571743,-0.188023701095375,1.22341965710917,0.625225907296358,NA,NA,NA,0.1,0.01
8,4,0.3,39,0.447135731075667,-0.188023701095375,1.06050066851681,0.586703638693979,NA,NA,NA,0.1,0.01
8,4,0.5,39,0.55715127906367,-0.188023701095375,0.973701335717578,0.558734731058554,NA,NA,NA,0.1,0.01
8,5,0,39,0.330704641092627,-0.481004114892391,1.52915059876437,1.15415606228537,NA,NA,NA,0.1,0.01
8,5,0.1,39,0.38185977095184,-0.481004114892391,1.33067257585256,0.587099369382408,NA,NA,NA,0.1,0.01
8,5,0.2,39,0.375360023280498,-0.481004114892391,0.960404489803963,0.562275841533303,NA,NA,NA,0.1,0.01
8,5,0.3,39,0.46650177005286,-0.481004114892391,0.877618819432865,0.555426312275351,NA,NA,NA,0.1,0.01
8,5,0.5,39,0.591806811877066,-0.481004114892391,0.903007012272237,0.541169354765024,NA,NA,NA,0.1,0.01
8,6,0,39,0.330704641092627,-0.389519695292279,1.52915059876437,1.15415606228537,NA,NA,NA,0.1,0.01
8,6,0.1,39,0.316276307464943,-0.389519695292279,1.06844421719316,0.617484627382947,NA,NA,NA,0.1,0.01
8,6,0.2,39,0.456407622288938,-0.389519695292279,1.03867442331201,0.60696345756919,NA,NA,NA,0.1,0.01
8,6,0.3,39,0.530227848994194,-0.389519695292279,0.994567379435612,0.597121247119961,NA,NA,NA,0.1,0.01
8,6,0.5,39,0.616970306806244,-0.389519695292279,0.944285355422185,0.578483080878954,NA,NA,NA,0.1,0.01
8,7,0,39,0.330704641092627,-0.699006451240408,1.52915059876437,1.15415606228537,NA,NA,NA,0.1,0.01
8,7,0.1,39,0.398557412305642,-0.699006451240408,1.30118436125578,0.575541981719308,NA,NA,NA,0.1,0.01
8,7,0.2,39,0.470380845206826,-0.699006451240408,1.21214251001117,0.554577419306483,NA,NA,NA,0.1,0.01
8,7,0.3,39,0.532793104803508,-0.699006451240408,1.0221110369614,0.562446396425919,NA,NA,NA,0.1,0.01
8,7,0.5,39,0.569131598265595,-0.699006451240408,0.850447613372257,0.54325730889876,NA,NA,NA,0.1,0.01
8,8,0,39,0.330704641092627,-0.411302240050217,1.52915059876437,1.15415606228537,NA,NA,NA,0.1,0.01
8,8,0.1,39,0.393022689375729,-0.411302240050217,1.25722415465233,0.592014658211337,NA,NA,NA,0.1,0.01
8,8,0.2,39,0.469372143576888,-0.411302240050217,1.14519979281078,0.559982944951727,NA,NA,NA,0.1,0.01
8,8,0.3,39,0.534140242577038,-0.411302240050217,1.07428033644626,0.55484127714811,NA,NA,NA,0.1,0.01
8,8,0.5,39,0.613428739962527,-0.411302240050217,1.01095653453213,0.542729049355451,NA,NA,NA,0.1,0.01
8,9,0,39,0.330704641092627,-0.482119993721565,1.52915059876437,1.15415606228537,NA,NA,NA,0.1,0.01
8,9,0.1,39,0.308597118451746,-0.482119993721565,1.04399592194739,0.611113702129153,NA,NA,NA,0.1,0.01
8,9,0.2,39,0.394942580433181,-0.482119993721565,0.936700416894233,0.583875833025111,NA,NA,NA,0.1,0.01
8,9,0.3,39,0.488748204517897,-0.482119993721565,0.934568647233629,0.555551025328473,NA,NA,NA,0.1,0.01
8,9,0.5,39,0.589964642063863,-0.482119993721565,0.903086248574766,0.546702362343009,NA,NA,NA,0.1,0.01
9,1,0,39,0.351353641265269,-1.90835946323639,1.58446693516608,1.5387068663073,NA,NA,NA,0.4,0.01
9,1,0.1,39,0.385741462389082,-1.90835946323639,1.3932988014391,1.30762475114678,NA,NA,NA,0.4,0.01
9,1,0.2,39,0.429482942329875,-1.90835946323639,1.38514204191316,1.30717674245095,NA,NA,NA,0.4,0.01
9,1,0.3,39,0.469461814843329,-1.90835946323639,1.38139763414909,1.31045249433376,NA,NA,NA,0.4,0.01
9,1,0.5,39,0.546049714282689,-1.90835946323639,1.36985851668461,1.30755081625847,NA,NA,NA,0.4,0.01
9,2,0,39,0.351353641265269,-2.59569462336252,1.58446693516608,1.5387068663073,NA,NA,NA,0.4,0.01
9,2,0.1,39,0.374658569337862,-2.59569462336252,1.40235827114223,1.31373431628453,NA,NA,NA,0.4,0.01
9,2,0.2,39,0.412204620361153,-2.59569462336252,1.38766882205802,1.30871274805141,NA,NA,NA,0.4,0.01
